date,station_id,time,humidity
20230514,488200,03:00pm,74%
20230514,488200,04:00pm,74%
20230514,488200,05:00pm,74%
20230514,488200,06:00pm,83%
20230514,488200,07:00pm,83%
20230514,488200,08:00pm,79%
20230514,488200,09:00pm,79%
20230514,488200,10:00pm,83%
20230514,488200,11:00pm,89%
20230515,488200,12:00am,89%
20230515,488200,01:00am,89%
20230515,488200,02:00am,89%
20230515,488200,03:00am,89%
20230515,488200,04:00am,94%
20230515,488200,05:00am,94%
20230515,488200,06:00am,89%
20230515,488200,07:00am,89%
20230515,488200,08:00am,79%
20230515,488200,09:00am,70%
20230515,488200,10:00am,62%
20230515,488200,11:00am,66%
20230515,488200,12:00pm,62%
20230515,488200,01:00pm,59%
20230515,488200,02:00pm,56%
20230515,488200,03:00pm,59%
20230515,488200,04:00pm,63%
20230515,488200,05:00pm,66%
20230515,488200,06:00pm,70%
20230515,488200,07:00pm,79%
20230515,488200,08:00pm,79%
20230515,488200,09:00pm,84%
20230515,488200,10:00pm,89%
20230515,488200,11:00pm,89%
20230516,488200,12:00am,89%
20230516,488200,01:00am,89%
20230516,488200,02:00am,94%
20230516,488200,03:00am,94%
20230516,488200,04:00am,94%
20230516,488200,05:00am,94%
20230516,488200,06:00am,94%
20230516,488200,07:00am,89%
20230516,488200,08:00am,89%
20230516,488200,09:00am,79%
20230516,488200,10:00am,75%
20230516,488200,11:00am,67%
20230516,488200,12:00pm,63%
20230516,488200,01:00pm,56%
20230516,488200,02:00pm,53%
20230516,488200,03:00pm,53%
20230516,488200,04:00pm,50%
20230516,488200,05:00pm,60%
20230516,488200,06:00pm,71%
20230516,488200,07:00pm,71%
20230516,488200,08:00pm,75%
20230516,488200,09:00pm,79%
20230516,488200,10:00pm,84%
20230516,488200,11:00pm,84%
20230517,488200,12:00am,79%
20230517,488200,01:00am,84%
20230517,488200,02:00am,84%
20230517,488200,03:00am,89%
20230517,488200,04:00am,89%
20230517,488200,05:00am,84%
20230517,488200,06:00am,84%
20230517,488200,07:00am,84%
20230517,488200,08:00am,84%
20230517,488200,09:00am,71%
20230517,488200,10:00am,59%
20230517,488200,11:00am,50%
20230517,488200,12:00pm,47%
20230517,488200,01:00pm,40%
20230517,488200,02:00pm,40%
20230517,488200,03:00pm,33%
20230517,488200,04:00pm,36%
20230517,488200,05:00pm,31%
20230517,488200,06:00pm,35%
20230517,488200,07:00pm,45%
20230517,488200,08:00pm,56%
20230517,488200,09:00pm,67%
20230517,488200,10:00pm,71%
20230517,488200,11:00pm,79%
20230518,488200,12:00am,79%
20230518,488200,01:00am,79%
20230518,488200,02:00am,84%
20230518,488200,03:00am,84%
20230518,488200,04:00am,84%
20230518,488200,05:00am,84%
20230518,488200,06:00am,89%
20230518,488200,07:00am,79%
20230518,488200,08:00am,71%
20230518,488200,09:00am,67%
20230518,488200,10:00am,63%
20230518,488200,11:00am,53%
20230518,488200,12:00pm,45%
20230518,488200,01:00pm,42%
20230518,488200,02:00pm,40%
20230518,488200,03:00pm,33%
20230518,488200,04:00pm,31%
20230518,488200,05:00pm,38%
20230518,488200,06:00pm,50%
20230518,488200,07:00pm,53%
20230518,488200,08:00pm,53%
20230518,488200,09:00pm,63%
20230518,488200,10:00pm,71%
20230518,488200,11:00pm,79%
20230519,488200,12:00am,89%
20230519,488200,01:00am,89%
20230519,488200,02:00am,89%
20230519,488200,03:00am,89%
20230519,488200,04:00am,89%
20230519,488200,05:00am,89%
20230519,488200,06:00am,89%
20230519,488200,07:00am,79%
20230519,488200,08:00am,75%
20230519,488200,09:00am,71%
20230519,488200,10:00am,71%
20230519,488200,11:00am,67%
20230519,488200,12:00pm,63%
20230519,488200,01:00pm,60%
20230519,488200,02:00pm,60%
20230519,488200,03:00pm,57%
20230519,488200,04:00pm,60%
20230519,488200,05:00pm,63%
20230519,488200,06:00pm,67%
20230519,488200,07:00pm,71%
20230519,488200,08:00pm,79%
20230519,488200,09:00pm,79%
20230519,488200,10:00pm,84%
20230519,488200,11:00pm,84%
20230520,488200,12:00am,89%
20230520,488200,01:00am,89%
20230520,488200,02:00am,89%
20230520,488200,03:00am,94%
20230520,488200,04:00am,89%
20230520,488200,05:00am,89%
20230520,488200,06:00am,89%
20230520,488200,07:00am,84%
20230520,488200,08:00am,79%
20230520,488200,09:00am,79%
20230520,488200,10:00am,75%
20230520,488200,11:00am,71%
20230520,488200,12:00pm,63%
20230520,488200,01:00pm,63%
20230520,488200,02:00pm,60%
20230520,488200,03:00pm,63%
20230520,488200,04:00pm,71%
20230520,488200,05:00pm,71%
20230520,488200,06:00pm,75%
20230520,488200,07:00pm,79%
20230520,488200,08:00pm,84%
20230520,488200,09:00pm,84%
20230520,488200,10:00pm,89%
20230520,488200,11:00pm,89%
20230521,488200,12:00am,89%
20230521,488200,01:00am,89%
20230521,488200,02:00am,89%
20230521,488200,03:00am,89%
20230521,488200,04:00am,89%
20230521,488200,05:00am,94%
20230521,488200,06:00am,89%
20230521,488200,07:00am,89%
20230521,488200,08:00am,84%
20230521,488200,09:00am,79%
20230521,488200,10:00am,75%
20230521,488200,11:00am,71%
20230521,488200,12:00pm,67%
20230521,488200,01:00pm,67%
20230521,488200,02:00pm,64%
20230521,488200,03:00pm,64%
20230521,488200,04:00pm,60%
20230521,488200,05:00pm,71%
20230521,488200,06:00pm,75%
20230521,488200,07:00pm,79%
20230521,488200,08:00pm,79%
20230521,488200,09:00pm,84%
20230521,488200,10:00pm,89%
20230521,488200,11:00pm,89%
20230522,488200,12:00am,89%
20230522,488200,01:00am,89%
20230522,488200,02:00am,84%
20230522,488200,03:00am,84%
20230522,488200,04:00am,84%
20230522,488200,05:00am,84%
20230522,488200,06:00am,89%
20230522,488200,07:00am,89%
20230522,488200,08:00am,84%
20230522,488200,09:00am,79%
20230522,488200,10:00am,71%
20230522,488200,11:00am,71%
20230522,488200,12:00pm,60%
20230522,488200,01:00pm,57%
20230522,488200,02:00pm,57%
20230522,488200,03:00pm,54%
20230522,488200,04:00pm,57%
20230522,488200,05:00pm,57%
20230522,488200,06:00pm,63%
20230522,488200,07:00pm,71%
20230522,488200,08:00pm,75%
20230522,488200,09:00pm,79%
20230522,488200,10:00pm,79%
20230522,488200,11:00pm,84%
20230523,488200,12:00am,84%
20230523,488200,01:00am,84%
20230523,488200,02:00am,94%
20230523,488200,03:00am,100%
20230523,488200,04:00am,94%
20230523,488200,05:00am,94%
20230523,488200,06:00am,94%
20230523,488200,07:00am,84%
20230523,488200,08:00am,84%
20230523,488200,09:00am,79%
20230523,488200,10:00am,71%
20230523,488200,11:00am,67%
20230523,488200,12:00pm,67%
20230523,488200,01:00pm,67%
20230523,488200,02:00pm,63%
20230523,488200,03:00pm,60%
20230523,488200,04:00pm,60%
20230523,488200,05:00pm,71%
20230523,488200,06:00pm,75%
20230523,488200,07:00pm,75%
20230523,488200,08:00pm,79%
20230523,488200,09:00pm,84%
20230523,488200,10:00pm,84%
20230523,488200,11:00pm,84%
20230524,488200,12:00am,89%
20230524,488200,01:00am,94%
20230524,488200,02:00am,89%
20230524,488200,03:00am,94%
20230524,488200,04:00am,100%
20230524,488200,05:00am,94%
20230524,488200,06:00am,94%
20230524,488200,07:00am,94%
20230524,488200,08:00am,94%
20230524,488200,09:00am,89%
20230524,488200,10:00am,84%
20230524,488200,11:00am,74%
20230524,488200,12:00pm,75%
20230524,488200,01:00pm,75%
20230524,488200,02:00pm,71%
20230524,488200,03:00pm,71%
20230524,488200,04:00pm,79%
20230524,488200,05:00pm,75%
20230524,488200,06:00pm,79%
20230524,488200,07:00pm,79%
20230524,488200,08:00pm,84%
20230524,488200,09:00pm,66%
20230524,488200,10:00pm,89%
20230524,488200,11:00pm,89%
20230525,488200,12:00am,89%
20230525,488200,01:00am,94%
20230525,488200,02:00am,94%
20230525,488200,03:00am,94%
20230525,488200,04:00am,94%
20230525,488200,05:00am,94%
20230525,488200,06:00am,89%
20230525,488200,07:00am,94%
20230525,488200,08:00am,89%
20230525,488200,09:00am,79%
20230525,488200,10:00am,75%
20230525,488200,11:00am,70%
20230525,488200,12:00pm,71%
20230525,488200,01:00pm,71%
20230525,488200,02:00pm,75%
20230525,488200,03:00pm,75%
20230525,488200,04:00pm,71%
20230525,488200,05:00pm,75%
20230525,488200,06:00pm,75%
20230525,488200,07:00pm,79%
20230525,488200,08:00pm,89%
20230525,488200,09:00pm,94%
20230525,488200,10:00pm,89%
20230525,488200,11:00pm,89%
20230526,488200,12:00am,84%
20230526,488200,01:00am,94%
20230526,488200,02:00am,89%
20230526,488200,03:00am,94%
20230526,488200,04:00am,94%
20230526,488200,05:00am,100%
20230526,488200,06:00am,94%
20230526,488200,07:00am,94%
20230526,488200,08:00am,94%
20230526,488200,09:00am,89%
20230526,488200,10:00am,84%
20230526,488200,11:00am,79%
20230526,488200,12:00pm,89%
20230526,488200,01:00pm,79%
20230526,488200,02:00pm,75%
20230526,488200,03:00pm,71%
20230526,488200,04:00pm,71%
20230526,488200,05:00pm,75%
20230526,488200,06:00pm,79%
20230526,488200,07:00pm,79%
20230526,488200,08:00pm,84%
20230526,488200,09:00pm,79%
20230526,488200,10:00pm,79%
20230526,488200,11:00pm,84%
20230527,488200,12:00am,89%
20230527,488200,01:00am,94%
20230527,488200,02:00am,94%
20230527,488200,03:00am,94%
20230527,488200,04:00am,94%
20230527,488200,05:00am,94%
20230527,488200,06:00am,94%
20230527,488200,07:00am,94%
20230527,488200,08:00am,84%
20230527,488200,09:00am,75%
20230527,488200,10:00am,71%
20230527,488200,11:00am,75%
20230527,488200,12:00pm,71%
20230527,488200,01:00pm,71%
20230527,488200,02:00pm,75%
20230527,488200,03:00pm,67%
20230527,488200,04:00pm,71%
20230527,488200,05:00pm,75%
20230527,488200,06:00pm,75%
20230527,488200,07:00pm,75%
20230527,488200,08:00pm,79%
20230527,488200,09:00pm,84%
20230527,488200,10:00pm,89%
20230527,488200,11:00pm,89%
20230528,488200,12:00am,84%
20230528,488200,01:00am,89%
20230528,488200,02:00am,94%
20230528,488200,03:00am,94%
20230528,488200,04:00am,94%
20230528,488200,05:00am,94%
20230528,488200,06:00am,94%
20230528,488200,07:00am,84%
20230528,488200,08:00am,84%
20230528,488200,09:00am,75%
20230528,488200,10:00am,67%
20230528,488200,11:00am,63%
20230528,488200,12:00pm,71%
20230528,488200,01:00pm,63%
20230528,488200,02:00pm,67%
20230528,488200,03:00pm,60%
20230528,488200,04:00pm,71%
20230528,488200,05:00pm,71%
20230528,488200,06:00pm,75%
20230528,488200,07:00pm,75%
20230528,488200,08:00pm,79%
20230528,488200,09:00pm,84%
20230528,488200,10:00pm,79%
20230528,488200,11:00pm,79%
20230529,488200,12:00am,84%
20230529,488200,01:00am,89%
20230529,488200,02:00am,89%
20230529,488200,03:00am,94%
20230529,488200,04:00am,94%
20230529,488200,05:00am,94%
20230529,488200,06:00am,94%
20230529,488200,07:00am,94%
20230529,488200,08:00am,84%
20230529,488200,09:00am,71%
20230529,488200,10:00am,67%
20230529,488200,11:00am,63%
20230529,488200,12:00pm,60%
20230529,488200,01:00pm,63%
20230529,488200,02:00pm,56%
20230529,488200,03:00pm,56%
20230529,488200,04:00pm,60%
20230529,488200,05:00pm,56%
20230529,488200,06:00pm,56%
20230529,488200,07:00pm,71%
20230529,488200,08:00pm,75%
20230529,488200,09:00pm,71%
20230529,488200,10:00pm,79%
20230529,488200,11:00pm,84%
20230530,488200,12:00am,79%
20230530,488200,01:00am,84%
20230530,488200,02:00am,89%
20230530,488200,03:00am,94%
20230530,488200,04:00am,89%
20230530,488200,05:00am,94%
20230530,488200,06:00am,89%
20230530,488200,07:00am,89%
20230530,488200,08:00am,79%
20230530,488200,09:00am,75%
20230530,488200,10:00am,67%
20230530,488200,11:00am,60%
20230530,488200,12:00pm,53%
20230530,488200,01:00pm,53%
20230530,488200,02:00pm,47%
20230530,488200,03:00pm,47%
20230530,488200,04:00pm,47%
20230530,488200,05:00pm,50%
20230530,488200,06:00pm,56%
20230530,488200,07:00pm,59%
20230530,488200,08:00pm,59%
20230530,488200,09:00pm,75%
20230530,488200,10:00pm,79%
20230530,488200,11:00pm,79%
20230531,488200,12:00am,79%
20230531,488200,01:00am,84%
20230531,488200,02:00am,89%
20230531,488200,03:00am,89%
20230531,488200,04:00am,89%
20230531,488200,05:00am,89%
20230531,488200,06:00am,89%
20230531,488200,07:00am,84%
20230531,488200,08:00am,79%
20230531,488200,09:00am,71%
20230531,488200,10:00am,63%
20230531,488200,11:00am,60%
20230531,488200,12:00pm,56%
20230531,488200,01:00pm,53%
20230531,488200,02:00pm,54%
20230531,488200,03:00pm,50%
20230531,488200,04:00pm,50%
20230531,488200,05:00pm,50%
20230531,488200,06:00pm,63%
20230531,488200,07:00pm,67%
20230531,488200,08:00pm,67%
20230531,488200,09:00pm,66%
20230531,488200,10:00pm,66%
20230531,488200,11:00pm,75%
20230601,488200,12:00am,89%
20230601,488200,01:00am,89%
20230601,488200,02:00am,94%
20230601,488200,03:00am,94%
20230601,488200,04:00am,89%
20230601,488200,05:00am,89%
20230601,488200,06:00am,89%
20230601,488200,07:00am,89%
20230601,488200,08:00am,84%
20230601,488200,09:00am,84%
20230601,488200,10:00am,71%
20230601,488200,11:00am,67%
20230601,488200,12:00pm,63%
20230601,488200,01:00pm,63%
20230601,488200,02:00pm,60%
20230601,488200,03:00pm,60%
20230601,488200,04:00pm,57%
20230601,488200,05:00pm,60%
20230601,488200,06:00pm,71%
20230601,488200,07:00pm,75%
20230601,488200,08:00pm,75%
20230601,488200,09:00pm,79%
20230601,488200,10:00pm,79%
20230601,488200,11:00pm,79%
20230602,488200,12:00am,74%
20230602,488200,01:00am,70%
20230602,488200,02:00am,79%
20230602,488200,03:00am,84%
20230602,488200,04:00am,84%
20230602,488200,05:00am,84%
20230602,488200,06:00am,89%
20230602,488200,07:00am,84%
20230602,488200,08:00am,84%
20230602,488200,09:00am,79%
20230602,488200,10:00am,75%
20230602,488200,11:00am,63%
20230602,488200,12:00pm,60%
20230602,488200,01:00pm,57%
20230602,488200,02:00pm,54%
20230602,488200,03:00pm,51%
20230602,488200,04:00pm,60%
20230602,488200,05:00pm,60%
20230602,488200,06:00pm,67%
20230602,488200,07:00pm,71%
20230602,488200,08:00pm,71%
20230602,488200,09:00pm,75%
20230602,488200,10:00pm,66%
20230602,488200,11:00pm,66%
20230603,488200,12:00am,70%
20230603,488200,01:00am,74%
20230603,488200,02:00am,84%
20230603,488200,03:00am,74%
20230603,488200,04:00am,79%
20230603,488200,05:00am,84%
20230603,488200,06:00am,84%
20230603,488200,07:00am,79%
20230603,488200,08:00am,70%
20230603,488200,09:00am,70%
20230603,488200,10:00am,63%
20230603,488200,11:00am,63%
20230603,488200,12:00pm,56%
20230603,488200,01:00pm,57%
20230603,488200,02:00pm,50%
20230603,488200,03:00pm,50%
20230603,488200,04:00pm,53%
20230603,488200,05:00pm,59%
20230603,488200,06:00pm,67%
20230603,488200,07:00pm,75%
20230603,488200,08:00pm,79%
20230603,488200,09:00pm,75%
20230603,488200,10:00pm,66%
20230603,488200,11:00pm,74%
20230604,488200,12:00am,89%
20230604,488200,01:00am,89%
20230604,488200,02:00am,84%
20230604,488200,03:00am,89%
20230604,488200,04:00am,89%
20230604,488200,05:00am,89%
20230604,488200,06:00am,84%
20230604,488200,07:00am,84%
20230604,488200,08:00am,79%
20230604,488200,09:00am,75%
20230604,488200,10:00am,67%
20230604,488200,11:00am,67%
20230604,488200,12:00pm,60%
20230604,488200,01:00pm,50%
20230604,488200,02:00pm,56%
20230604,488200,03:00pm,53%
20230604,488200,04:00pm,60%
20230604,488200,05:00pm,59%
20230604,488200,06:00pm,63%
20230604,488200,07:00pm,71%
20230604,488200,08:00pm,79%
20230604,488200,09:00pm,89%
20230604,488200,10:00pm,79%
20230604,488200,11:00pm,84%
20230605,488200,12:00am,84%
20230605,488200,01:00am,84%
20230605,488200,02:00am,84%
20230605,488200,03:00am,89%
20230605,488200,04:00am,89%
20230605,488200,05:00am,89%
20230605,488200,06:00am,89%
20230605,488200,07:00am,84%
20230605,488200,08:00am,79%
20230605,488200,09:00am,79%
20230605,488200,10:00am,75%
20230605,488200,11:00am,67%
20230605,488200,12:00pm,60%
20230605,488200,01:00pm,60%
20230605,488200,02:00pm,60%
20230605,488200,03:00pm,79%
20230605,488200,04:00pm,79%
20230605,488200,05:00pm,79%
20230605,488200,06:00pm,75%
20230605,488200,07:00pm,75%
20230605,488200,08:00pm,75%
20230605,488200,09:00pm,79%
20230605,488200,10:00pm,79%
20230605,488200,11:00pm,84%
20230606,488200,12:00am,94%
20230606,488200,01:00am,94%
20230606,488200,02:00am,89%
20230606,488200,03:00am,89%
20230606,488200,04:00am,89%
20230606,488200,05:00am,89%
20230606,488200,06:00am,84%
20230606,488200,07:00am,84%
20230606,488200,08:00am,79%
20230606,488200,09:00am,71%
20230606,488200,10:00am,67%
20230606,488200,11:00am,60%
20230606,488200,12:00pm,75%
20230606,488200,01:00pm,89%
20230606,488200,02:00pm,79%
20230606,488200,03:00pm,79%
20230606,488200,04:00pm,84%
20230606,488200,05:00pm,84%
20230606,488200,06:00pm,89%
20230606,488200,07:00pm,89%
20230606,488200,08:00pm,94%
20230606,488200,09:00pm,89%
20230606,488200,10:00pm,84%
20230606,488200,11:00pm,89%
20230607,488200,12:00am,84%
20230607,488200,01:00am,89%
20230607,488200,02:00am,94%
20230607,488200,03:00am,94%
20230607,488200,04:00am,94%
20230607,488200,05:00am,89%
20230607,488200,06:00am,94%
20230607,488200,07:00am,84%
20230607,488200,08:00am,75%
20230607,488200,09:00am,63%
20230607,488200,10:00am,63%
20230607,488200,11:00am,63%
20230607,488200,12:00pm,56%
20230607,488200,01:00pm,56%
20230607,488200,02:00pm,53%
20230607,488200,03:00pm,50%
20230607,488200,04:00pm,50%
20230607,488200,05:00pm,53%
20230607,488200,06:00pm,56%
20230607,488200,07:00pm,56%
20230607,488200,08:00pm,59%
20230607,488200,09:00pm,75%
20230607,488200,10:00pm,79%
20230607,488200,11:00pm,84%
20230608,488200,12:00am,100%
20230608,488200,01:00am,100%
20230608,488200,02:00am,100%
20230608,488200,03:00am,94%
20230608,488200,04:00am,89%
20230608,488200,05:00am,94%
20230608,488200,06:00am,94%
20230608,488200,07:00am,89%
20230608,488200,08:00am,84%
20230608,488200,09:00am,84%
20230608,488200,10:00am,75%
20230608,488200,11:00am,71%
20230608,488200,12:00pm,67%
20230608,488200,01:00pm,63%
20230608,488200,02:00pm,63%
20230608,488200,03:00pm,60%
20230608,488200,04:00pm,63%
20230608,488200,05:00pm,67%
20230608,488200,06:00pm,71%
20230608,488200,07:00pm,84%
20230608,488200,08:00pm,84%
20230608,488200,09:00pm,89%
20230608,488200,10:00pm,84%
20230608,488200,11:00pm,84%
20230609,488200,12:00am,79%
20230609,488200,01:00am,79%
20230609,488200,02:00am,89%
20230609,488200,03:00am,89%
20230609,488200,04:00am,89%
20230609,488200,05:00am,89%
20230609,488200,06:00am,89%
20230609,488200,07:00am,94%
20230609,488200,08:00am,94%
20230609,488200,09:00am,84%
20230609,488200,10:00am,84%
20230609,488200,11:00am,79%
20230609,488200,12:00pm,75%
20230609,488200,01:00pm,75%
20230609,488200,02:00pm,67%
20230609,488200,03:00pm,63%
20230609,488200,04:00pm,59%
20230609,488200,05:00pm,56%
20230609,488200,06:00pm,67%
20230609,488200,07:00pm,75%
20230609,488200,08:00pm,75%
20230609,488200,09:00pm,75%
20230609,488200,10:00pm,75%
20230609,488200,11:00pm,79%
20230610,488200,12:00am,84%
20230610,488200,01:00am,84%
20230610,488200,02:00am,89%
20230610,488200,03:00am,89%
20230610,488200,04:00am,94%
20230610,488200,05:00am,94%
20230610,488200,06:00am,89%
20230610,488200,07:00am,84%
20230610,488200,08:00am,79%
20230610,488200,09:00am,79%
20230610,488200,10:00am,71%
20230610,488200,11:00am,67%
20230610,488200,12:00pm,63%
20230610,488200,01:00pm,60%
20230610,488200,02:00pm,53%
20230610,488200,03:00pm,50%
20230610,488200,04:00pm,56%
20230610,488200,05:00pm,60%
20230610,488200,06:00pm,50%
20230610,488200,07:00pm,56%
20230610,488200,08:00pm,56%
20230610,488200,09:00pm,59%
20230610,488200,10:00pm,67%
20230610,488200,11:00pm,79%
20230611,488200,12:00am,84%
20230611,488200,01:00am,89%
20230611,488200,02:00am,89%
20230611,488200,03:00am,89%
20230611,488200,04:00am,84%
20230611,488200,05:00am,84%
20230611,488200,06:00am,84%
20230611,488200,07:00am,84%
20230611,488200,08:00am,75%
20230611,488200,09:00am,75%
20230611,488200,10:00am,75%
20230611,488200,11:00am,71%
20230611,488200,12:00pm,60%
20230611,488200,01:00pm,60%
20230611,488200,02:00pm,53%
20230611,488200,03:00pm,54%
20230611,488200,04:00pm,53%
20230611,488200,05:00pm,50%
20230611,488200,06:00pm,50%
20230611,488200,07:00pm,67%
20230611,488200,08:00pm,71%
20230611,488200,09:00pm,79%
20230611,488200,10:00pm,79%
20230611,488200,11:00pm,84%
20230612,488200,12:00am,94%
20230612,488200,01:00am,94%
20230612,488200,02:00am,94%
20230612,488200,03:00am,94%
20230612,488200,04:00am,94%
20230612,488200,05:00am,94%
20230612,488200,06:00am,94%
20230612,488200,07:00am,84%
20230612,488200,08:00am,79%
20230612,488200,09:00am,79%
20230612,488200,10:00am,71%
20230612,488200,12:00pm,63%
20230612,488200,01:00pm,71%
20230612,488200,02:00pm,67%
20230612,488200,03:00pm,67%
20230612,488200,04:00pm,71%
20230612,488200,05:00pm,75%
20230612,488200,06:00pm,75%
20230612,488200,07:00pm,79%
20230612,488200,08:00pm,79%
20230612,488200,09:00pm,84%
20230612,488200,10:00pm,89%
20230612,488200,11:00pm,94%
