date,station_id,time,wind direction
20221103,488200,07:00am,northwest (320°)
20221103,488200,08:00am,west (280°)
20221103,488200,09:00am,west-northwest (290°)
20221103,488200,10:00am,west-northwest (300°)
20221103,488200,11:00am,west (270°)
20221103,488200,12:00pm,low winds from changing directions
20221103,488200,01:00pm,northwest (310°)
20221103,488200,02:00pm,northwest (310°)
20221103,488200,03:00pm,low winds from changing directions
20221103,488200,04:00pm,northwest (310°)
20221103,488200,05:00pm,west-northwest (290°)
20221103,488200,06:00pm,south-southwest (210°)
20221103,488200,07:00pm,west-northwest (300°)
20221103,488200,08:00pm,northwest (320°)
20221103,488200,09:00pm,northwest (320°)
20221103,488200,10:00pm,low winds from changing directions
20221103,488200,11:00pm,east-northeast (70°)
20221103,488200,12:00am,north-northwest (330°)
20221103,488200,01:00am,east (80°)
20221103,488200,02:00am,low winds from changing directions
20221103,488200,03:00am,north (350°)
20221103,488200,04:00am,northwest (310°)
20221103,488200,05:00am,northwest (320°)
20221103,488200,06:00am,northwest (320°)
20221104,488200,07:00am,northwest (320°)
20221104,488200,08:00am,west-northwest (290°)
20221104,488200,09:00am,north-northwest (330°)
20221104,488200,10:00am,west-northwest (290°)
20221104,488200,11:00am,north-northeast (20°)
20221104,488200,12:00pm,north (10°)
20221104,488200,01:00pm,low winds from changing directions
20221104,488200,02:00pm,low winds from changing directions
20221104,488200,03:00pm,low winds from changing directions
20221104,488200,04:00pm,west-northwest (300°)
20221104,488200,05:00pm,west-northwest (290°)
20221104,488200,06:00pm,west (260°)
20221104,488200,07:00pm,west-northwest (300°)
20221104,488200,08:00pm,north-northwest (340°)
20221104,488200,09:00pm,north-northeast (20°)
20221104,488200,10:00pm,southeast (140°)
20221104,488200,11:00pm,south-southeast (150°)
20221104,488200,12:00am,low winds from changing directions
20221104,488200,01:00am,low winds from changing directions
20221104,488200,02:00am,north-northwest (340°)
20221104,488200,03:00am,northwest (320°)
20221104,488200,04:00am,north-northeast (30°)
20221104,488200,05:00am,east-northeast (70°)
20221104,488200,06:00am,calm
20221105,488200,07:00am,north-northeast (30°)
20221105,488200,08:00am,north-northeast (20°)
20221105,488200,09:00am,north-northeast (20°)
20221105,488200,10:00am,northeast (50°)
20221105,488200,11:00am,east-northeast (60°)
20221105,488200,12:00pm,north (350°)
20221105,488200,01:00pm,low winds from changing directions
20221105,488200,02:00pm,low winds from changing directions
20221105,488200,03:00pm,west-northwest (290°)
20221105,488200,04:00pm,low winds from changing directions
20221105,488200,05:00pm,low winds from changing directions
20221105,488200,06:00pm,north-northwest (340°)
20221105,488200,07:00pm,calm
20221105,488200,08:00pm,east-southeast (120°)
20221105,488200,09:00pm,southeast (130°)
20221105,488200,10:00pm,south-southeast (150°)
20221105,488200,11:00pm,south-southeast (160°)
20221105,488200,12:00am,southeast (140°)
20221105,488200,01:00am,east (80°)
20221105,488200,02:00am,northeast (40°)
20221105,488200,03:00am,northeast (50°)
20221105,488200,04:00am,northeast (50°)
20221105,488200,05:00am,east-northeast (60°)
20221105,488200,06:00am,east-northeast (60°)
20221106,488200,07:00am,east-northeast (60°)
20221106,488200,08:00am,east (90°)
20221106,488200,09:00am,east (80°)
20221106,488200,10:00am,northeast (40°)
20221106,488200,11:00am,north (360°)
20221106,488200,12:00pm,east-northeast (60°)
20221106,488200,01:00pm,low winds from changing directions
20221106,488200,02:00pm,north-northeast (30°)
20221106,488200,03:00pm,east-southeast (120°)
20221106,488200,04:00pm,northeast (40°)
20221106,488200,05:00pm,northeast (50°)
20221106,488200,06:00pm,east-northeast (60°)
20221106,488200,07:00pm,east-northeast (70°)
20221106,488200,08:00pm,low winds from changing directions
20221106,488200,09:00pm,low winds from changing directions
20221106,488200,10:00pm,southeast (130°)
20221106,488200,11:00pm,east-southeast (110°)
20221106,488200,12:00am,southeast (130°)
20221106,488200,01:00am,east-southeast (110°)
20221106,488200,02:00am,northeast (40°)
20221106,488200,03:00am,east-northeast (60°)
20221106,488200,04:00am,northeast (50°)
20221106,488200,05:00am,northeast (50°)
20221106,488200,06:00am,east (80°)
20221107,488200,07:00am,east-northeast (70°)
20221107,488200,08:00am,east-northeast (70°)
20221107,488200,09:00am,east-northeast (60°)
20221107,488200,10:00am,east (80°)
20221107,488200,11:00am,east-southeast (110°)
20221107,488200,12:00pm,east-northeast (70°)
20221107,488200,01:00pm,low winds from changing directions
20221107,488200,02:00pm,north (360°)
20221107,488200,03:00pm,east-northeast (70°)
20221107,488200,04:00pm,south (170°)
20221107,488200,05:00pm,southeast (140°)
20221107,488200,06:00pm,southeast (130°)
20221107,488200,07:00pm,northeast (40°)
20221107,488200,08:00pm,low winds from changing directions
20221107,488200,09:00pm,low winds from changing directions
20221107,488200,10:00pm,southeast (130°)
20221107,488200,11:00pm,southeast (140°)
20221107,488200,12:00am,east (90°)
20221107,488200,01:00am,east-northeast (60°)
20221107,488200,02:00am,northeast (50°)
20221107,488200,03:00am,east-northeast (60°)
20221107,488200,04:00am,northeast (40°)
20221107,488200,05:00am,east-northeast (60°)
20221107,488200,06:00am,north-northeast (30°)
20221108,488200,07:00am,low winds from changing directions
20221108,488200,08:00am,low winds from changing directions
20221108,488200,09:00am,low winds from changing directions
20221108,488200,10:00am,low winds from changing directions
20221108,488200,11:00am,low winds from changing directions
20221108,488200,12:00pm,northwest (320°)
20221108,488200,01:00pm,north-northwest (340°)
20221108,488200,02:00pm,west-southwest (250°)
20221108,488200,03:00pm,west-southwest (240°)
20221108,488200,04:00pm,northwest (310°)
20221108,488200,05:00pm,north-northwest (330°)
20221108,488200,06:00pm,calm
20221108,488200,07:00pm,low winds from changing directions
20221108,488200,08:00pm,northeast (50°)
20221108,488200,09:00pm,southeast (130°)
20221108,488200,10:00pm,southeast (140°)
20221108,488200,11:00pm,southeast (140°)
20221108,488200,12:00am,southeast (140°)
20221108,488200,01:00am,low winds from changing directions
20221108,488200,02:00am,northeast (40°)
20221108,488200,03:00am,northeast (40°)
20221108,488200,04:00am,calm
20221108,488200,05:00am,low winds from changing directions
20221108,488200,06:00am,low winds from changing directions
20221109,488200,07:00am,calm
20221109,488200,08:00am,low winds from changing directions
20221109,488200,09:00am,low winds from changing directions
20221109,488200,10:00am,low winds from changing directions
20221109,488200,11:00am,west-northwest (290°)
20221109,488200,12:00pm,low winds from changing directions
20221109,488200,01:00pm,low winds from changing directions
20221109,488200,02:00pm,northeast (40°)
20221109,488200,03:00pm,low winds from changing directions
20221109,488200,04:00pm,east (80°)
20221109,488200,05:00pm,east (80°)
20221109,488200,06:00pm,south-southeast (150°)
20221109,488200,07:00pm,southeast (140°)
20221109,488200,08:00pm,south-southeast (150°)
20221109,488200,09:00pm,southeast (140°)
20221109,488200,10:00pm,south-southeast (160°)
20221109,488200,11:00pm,south-southeast (150°)
20221109,488200,12:00am,south-southeast (150°)
20221109,488200,01:00am,southeast (130°)
20221109,488200,02:00am,southeast (140°)
20221109,488200,03:00am,low winds from changing directions
20221109,488200,04:00am,low winds from changing directions
20221109,488200,05:00am,low winds from changing directions
20221109,488200,06:00am,northeast (50°)
20221110,488200,07:00am,low winds from changing directions
20221110,488200,08:00am,low winds from changing directions
20221110,488200,09:00am,low winds from changing directions
20221110,488200,10:00am,east (80°)
20221110,488200,11:00am,low winds from changing directions
20221110,488200,12:00pm,west-southwest (240°)
20221110,488200,01:00pm,low winds from changing directions
20221110,488200,02:00pm,south-southeast (160°)
20221110,488200,03:00pm,southeast (140°)
20221110,488200,04:00pm,south-southeast (150°)
20221110,488200,05:00pm,south-southeast (160°)
20221110,488200,06:00pm,southeast (130°)
20221110,488200,07:00pm,east-southeast (110°)
20221110,488200,08:00pm,east-southeast (120°)
20221110,488200,09:00pm,south-southeast (160°)
20221110,488200,10:00pm,south (170°)
20221110,488200,11:00pm,south-southeast (150°)
20221110,488200,12:00am,southeast (140°)
20221110,488200,02:00am,southeast (130°)
20221110,488200,03:00am,low winds from changing directions
20221110,488200,04:00am,low winds from changing directions
20221110,488200,05:00am,low winds from changing directions
20221110,488200,06:00am,northeast (40°)
20221111,488200,07:00am,east-northeast (60°)
20221111,488200,08:00am,east-northeast (60°)
20221111,488200,09:00am,east (80°)
20221111,488200,10:00am,east-northeast (60°)
20221111,488200,11:00am,east-northeast (70°)
20221111,488200,12:00pm,east (80°)
20221111,488200,01:00pm,southeast (130°)
20221111,488200,02:00pm,south-southeast (150°)
20221111,488200,03:00pm,south-southeast (150°)
20221111,488200,04:00pm,southeast (140°)
20221111,488200,05:00pm,south-southeast (150°)
20221111,488200,06:00pm,south-southeast (150°)
20221111,488200,07:00pm,south-southeast (150°)
20221111,488200,08:00pm,southeast (140°)
20221111,488200,09:00pm,southeast (140°)
20221111,488200,10:00pm,southeast (140°)
20221111,488200,11:00pm,southeast (130°)
20221111,488200,12:00am,southeast (140°)
20221111,488200,01:00am,east-southeast (120°)
20221111,488200,02:00am,east (90°)
20221111,488200,03:00am,east-southeast (120°)
20221111,488200,04:00am,east (100°)
20221111,488200,05:00am,east (90°)
20221111,488200,06:00am,east (90°)
20221112,488200,07:00am,east (80°)
20221112,488200,08:00am,east (80°)
20221112,488200,09:00am,east (80°)
20221112,488200,10:00am,east-southeast (110°)
20221112,488200,11:00am,east (90°)
20221112,488200,12:00pm,east (90°)
20221112,488200,01:00pm,northeast (50°)
20221112,488200,02:00pm,east-northeast (70°)
20221112,488200,03:00pm,east (100°)
20221112,488200,04:00pm,east (80°)
20221112,488200,05:00pm,east (80°)
20221112,488200,06:00pm,east (80°)
20221112,488200,07:00pm,east-northeast (70°)
20221112,488200,08:00pm,south-southeast (150°)
20221112,488200,09:00pm,southeast (130°)
20221112,488200,10:00pm,southeast (140°)
20221112,488200,11:00pm,southeast (140°)
20221112,488200,12:00am,southeast (140°)
20221112,488200,01:00am,east-southeast (120°)
20221112,488200,02:00am,southeast (130°)
20221112,488200,03:00am,northeast (40°)
20221112,488200,04:00am,east-northeast (70°)
20221112,488200,05:00am,east (90°)
20221112,488200,06:00am,east-northeast (60°)
20221113,488200,07:00am,northeast (40°)
20221113,488200,08:00am,northeast (40°)
20221113,488200,09:00am,northeast (40°)
20221113,488200,10:00am,east-northeast (60°)
20221113,488200,11:00am,east-northeast (70°)
20221113,488200,12:00pm,northeast (50°)
20221113,488200,01:00pm,east (90°)
20221113,488200,02:00pm,low winds from changing directions
20221113,488200,03:00pm,low winds from changing directions
20221113,488200,04:00pm,calm
20221113,488200,05:00pm,east (80°)
20221113,488200,06:00pm,south (170°)
20221113,488200,07:00pm,south-southeast (160°)
20221113,488200,08:00pm,south-southeast (160°)
20221113,488200,09:00pm,south-southeast (160°)
20221113,488200,10:00pm,low winds from changing directions
20221113,488200,11:00pm,southeast (140°)
20221113,488200,12:00am,low winds from changing directions
20221113,488200,01:00am,low winds from changing directions
20221113,488200,02:00am,northwest (320°)
20221113,488200,03:00am,north (360°)
20221113,488200,04:00am,north (10°)
20221113,488200,05:00am,low winds from changing directions
20221113,488200,06:00am,northeast (50°)
20221114,488200,07:00am,northeast (50°)
20221114,488200,08:00am,east-northeast (60°)
20221114,488200,09:00am,east-northeast (70°)
20221114,488200,10:00am,east-southeast (110°)
20221114,488200,11:00am,low winds from changing directions
20221114,488200,12:00pm,low winds from changing directions
20221114,488200,01:00pm,west-northwest (300°)
20221114,488200,02:00pm,west-northwest (300°)
20221114,488200,03:00pm,northwest (310°)
20221114,488200,04:00pm,northwest (310°)
20221114,488200,05:00pm,west (280°)
20221114,488200,06:00pm,west-northwest (290°)
20221114,488200,07:00pm,low winds from changing directions
20221114,488200,08:00pm,east (100°)
20221114,488200,09:00pm,southeast (140°)
20221114,488200,10:00pm,south-southeast (160°)
20221114,488200,11:00pm,south-southeast (160°)
20221114,488200,12:00am,south (170°)
20221114,488200,01:00am,south-southeast (160°)
20221114,488200,02:00am,low winds from changing directions
20221114,488200,03:00am,low winds from changing directions
20221114,488200,04:00am,east (80°)
20221114,488200,05:00am,east (80°)
20221114,488200,06:00am,east-northeast (60°)
20221115,488200,07:00am,east-northeast (60°)
20221115,488200,08:00am,east (80°)
20221115,488200,09:00am,east (90°)
20221115,488200,10:00am,east (100°)
20221115,488200,11:00am,east (90°)
20221115,488200,12:00pm,east-northeast (70°)
20221115,488200,01:00pm,east (80°)
20221115,488200,02:00pm,east-southeast (120°)
20221115,488200,03:00pm,southeast (140°)
20221115,488200,04:00pm,southeast (140°)
20221115,488200,05:00pm,southeast (140°)
20221115,488200,06:00pm,south-southeast (150°)
20221115,488200,07:00pm,southeast (140°)
20221115,488200,08:00pm,south-southeast (160°)
20221115,488200,09:00pm,low winds from changing directions
20221115,488200,10:00pm,south-southeast (150°)
20221115,488200,11:00pm,southeast (140°)
20221115,488200,12:00am,southeast (130°)
20221115,488200,01:00am,east-southeast (120°)
20221115,488200,02:00am,east (80°)
20221115,488200,03:00am,east (90°)
20221115,488200,04:00am,east (90°)
20221115,488200,05:00am,east-northeast (70°)
