date,station_id,time,wind direction
20200523,488200,03:00pm,east-northeast (70°)
20200523,488200,04:00pm,northeast (50°)
20200523,488200,05:00pm,northeast (50°)
20200523,488200,06:00pm,east-northeast (70°)
20200523,488200,07:00pm,east-northeast (60°)
20200523,488200,08:00pm,east-northeast (60°)
20200523,488200,09:00pm,southeast (140°)
20200523,488200,10:00pm,southeast (140°)
20200523,488200,11:00pm,south-southeast (150°)
20200523,488200,12:00am,southeast (140°)
20200523,488200,01:00am,northwest (310°)
20200523,488200,02:00am,northeast (50°)
20200523,488200,03:00am,east-northeast (60°)
20200523,488200,04:00am,east-northeast (60°)
20200523,488200,05:00am,northeast (50°)
20200523,488200,06:00am,east-northeast (60°)
20200524,488200,07:00am,east-northeast (60°)
20200524,488200,08:00am,east-northeast (60°)
20200524,488200,09:00am,northeast (40°)
20200524,488200,10:00am,east-northeast (60°)
20200524,488200,11:00am,east (90°)
20200524,488200,12:00pm,east (90°)
20200524,488200,01:00pm,east-northeast (60°)
20200524,488200,02:00pm,north-northeast (20°)
20200524,488200,03:00pm,east-northeast (60°)
20200524,488200,04:00pm,east (80°)
20200524,488200,05:00pm,east-northeast (70°)
20200524,488200,06:00pm,southeast (130°)
20200524,488200,07:00pm,southeast (130°)
20200524,488200,08:00pm,southeast (140°)
20200524,488200,09:00pm,southeast (140°)
20200524,488200,10:00pm,southeast (130°)
20200524,488200,11:00pm,southeast (130°)
20200524,488200,12:00am,east-southeast (110°)
20200524,488200,01:00am,east-southeast (110°)
20200524,488200,02:00am,east-southeast (120°)
20200524,488200,03:00am,east (90°)
20200524,488200,04:00am,east (80°)
20200524,488200,05:00am,east (90°)
20200524,488200,06:00am,east (80°)
20200525,488200,07:00am,east (100°)
20200525,488200,08:00am,east (90°)
20200525,488200,09:00am,low winds from changing directions
20200525,488200,10:00am,southwest (230°)
20200525,488200,11:00am,low winds from changing directions
20200525,488200,12:00pm,north-northwest (340°)
20200525,488200,01:00pm,north-northwest (340°)
20200525,488200,02:00pm,low winds from changing directions
20200525,488200,03:00pm,low winds from changing directions
20200525,488200,04:00pm,east-northeast (60°)
20200525,488200,05:00pm,east-northeast (60°)
20200525,488200,06:00pm,east-northeast (70°)
20200525,488200,07:00pm,east-northeast (70°)
20200525,488200,08:00pm,south (170°)
20200525,488200,09:00pm,southeast (130°)
20200525,488200,10:00pm,south-southwest (210°)
20200525,488200,11:00pm,east-northeast (70°)
20200525,488200,12:00am,north-northeast (30°)
20200525,488200,01:00am,northeast (40°)
20200525,488200,02:00am,east-northeast (60°)
20200525,488200,03:00am,northeast (50°)
20200525,488200,04:00am,north-northeast (30°)
20200525,488200,05:00am,north (10°)
20200525,488200,06:00am,north (10°)
20200526,488200,07:00am,north-northeast (30°)
20200526,488200,08:00am,north (360°)
20200526,488200,09:00am,north (10°)
20200526,488200,10:00am,north (10°)
20200526,488200,12:00pm,north (10°)
20200526,488200,01:00pm,northeast (40°)
20200526,488200,03:00pm,northeast (50°)
20200526,488200,04:00pm,northeast (50°)
20200526,488200,05:00pm,east-northeast (70°)
20200526,488200,06:00pm,east (90°)
20200526,488200,07:00pm,east (80°)
20200526,488200,08:00pm,east-northeast (70°)
20200526,488200,09:00pm,east-northeast (70°)
20200526,488200,11:00pm,east-northeast (70°)
20200526,488200,12:00am,northwest (320°)
20200526,488200,01:00am,north-northeast (20°)
20200526,488200,02:00am,north (350°)
20200526,488200,03:00am,north (360°)
20200526,488200,04:00am,northwest (320°)
20200526,488200,05:00am,west-northwest (300°)
20200526,488200,06:00am,northwest (320°)
20200527,488200,07:00am,north-northwest (330°)
20200527,488200,08:00am,west-northwest (290°)
20200527,488200,09:00am,northwest (320°)
20200527,488200,10:00am,northwest (320°)
20200527,488200,11:00am,north-northwest (330°)
20200527,488200,12:00pm,low winds from changing directions
20200527,488200,01:00pm,west-northwest (300°)
20200527,488200,02:00pm,west-northwest (300°)
20200527,488200,03:00pm,west-northwest (300°)
20200527,488200,04:00pm,west-northwest (300°)
20200527,488200,05:00pm,west-northwest (290°)
20200527,488200,06:00pm,west-northwest (300°)
20200527,488200,07:00pm,west-northwest (290°)
20200527,488200,08:00pm,west-northwest (290°)
20200527,488200,09:00pm,west-northwest (290°)
20200527,488200,10:00pm,northwest (310°)
20200527,488200,11:00pm,northwest (310°)
20200527,488200,12:00am,northwest (320°)
20200527,488200,01:00am,north-northwest (330°)
20200527,488200,02:00am,east (100°)
20200527,488200,03:00am,east-northeast (70°)
20200527,488200,04:00am,east (80°)
20200527,488200,05:00am,north (360°)
20200527,488200,06:30am,calm
20200528,488200,07:00am,low winds from changing directions
20200528,488200,08:00am,northwest (320°)
20200528,488200,09:00am,northwest (310°)
20200528,488200,10:00am,west-northwest (300°)
20200528,488200,11:00am,low winds from changing directions
20200528,488200,12:00pm,west-southwest (240°)
20200528,488200,01:00pm,west-southwest (240°)
20200528,488200,02:00pm,low winds from changing directions
20200528,488200,03:00pm,south (170°)
20200528,488200,04:00pm,low winds from changing directions
20200528,488200,05:00pm,low winds from changing directions
20200528,488200,06:00pm,north-northeast (20°)
20200528,488200,07:00pm,low winds from changing directions
20200528,488200,08:00pm,low winds from changing directions
20200528,488200,09:00pm,southeast (130°)
20200528,488200,10:00pm,southeast (130°)
20200528,488200,11:00pm,southeast (140°)
20200528,488200,12:00am,southeast (140°)
20200528,488200,01:00am,southeast (140°)
20200528,488200,02:00am,east-southeast (120°)
20200528,488200,03:00am,east-southeast (120°)
20200528,488200,04:00am,east-southeast (110°)
20200528,488200,05:00am,east (90°)
20200528,488200,06:00am,east-northeast (70°)
20200529,488200,07:00am,east-southeast (110°)
20200529,488200,08:00am,southeast (140°)
20200529,488200,09:00am,southeast (130°)
20200529,488200,10:00am,south-southeast (150°)
20200529,488200,11:00am,south-southeast (160°)
20200529,488200,12:00pm,south (170°)
20200529,488200,01:00pm,south (170°)
20200529,488200,02:00pm,south (170°)
20200529,488200,03:00pm,south (190°)
20200529,488200,04:00pm,south-southeast (160°)
20200529,488200,05:00pm,south-southeast (150°)
20200529,488200,06:00pm,southeast (140°)
20200529,488200,07:00pm,southeast (130°)
20200529,488200,08:00pm,southeast (130°)
20200529,488200,09:00pm,southeast (130°)
20200529,488200,10:00pm,east-southeast (120°)
20200529,488200,11:00pm,southeast (130°)
20200529,488200,12:00am,east (90°)
20200529,488200,01:00am,east (100°)
20200529,488200,02:00am,east (90°)
20200529,488200,03:00am,east (80°)
20200529,488200,04:00am,east-northeast (70°)
20200529,488200,05:00am,east (80°)
20200529,488200,06:00am,east-northeast (70°)
20200530,488200,07:00am,east (80°)
20200530,488200,08:00am,east-southeast (120°)
20200530,488200,09:00am,southeast (140°)
20200530,488200,10:00am,east (90°)
20200530,488200,11:00am,low winds from changing directions
20200530,488200,12:00pm,low winds from changing directions
20200530,488200,01:00pm,west (260°)
20200530,488200,02:00pm,west-northwest (290°)
20200530,488200,03:00pm,low winds from changing directions
20200530,488200,04:00pm,west-northwest (290°)
20200530,488200,05:00pm,north-northwest (340°)
20200530,488200,06:00pm,low winds from changing directions
20200530,488200,07:00pm,east-southeast (120°)
20200530,488200,08:00pm,east-southeast (110°)
20200530,488200,09:00pm,south-southeast (150°)
20200530,488200,10:00pm,southeast (140°)
20200530,488200,11:00pm,east (100°)
20200530,488200,12:00am,east (100°)
20200530,488200,01:00am,east (90°)
20200530,488200,02:00am,east-northeast (70°)
20200530,488200,03:00am,east-northeast (60°)
20200530,488200,04:00am,east (100°)
20200530,488200,05:00am,northeast (50°)
20200530,488200,06:00am,east-northeast (60°)
20200531,488200,07:00am,east-northeast (60°)
20200531,488200,08:00am,east-northeast (70°)
20200531,488200,09:00am,east (80°)
20200531,488200,10:00am,northwest (320°)
20200531,488200,11:00am,low winds from changing directions
20200531,488200,12:00pm,low winds from changing directions
20200531,488200,01:00pm,west (280°)
20200531,488200,02:00pm,low winds from changing directions
20200531,488200,03:00pm,low winds from changing directions
20200531,488200,04:00pm,south (170°)
20200531,488200,05:00pm,south-southwest (210°)
20200531,488200,06:00pm,calm
20200531,488200,07:00pm,southeast (130°)
20200531,488200,08:00pm,east-southeast (110°)
20200531,488200,09:00pm,east-southeast (120°)
20200531,488200,10:00pm,east-southeast (120°)
20200531,488200,11:00pm,southeast (140°)
20200531,488200,12:00am,east-southeast (120°)
20200531,488200,01:00am,southeast (130°)
20200531,488200,02:00am,east (100°)
20200531,488200,03:00am,east (80°)
20200531,488200,04:00am,east-northeast (60°)
20200531,488200,05:00am,east-northeast (60°)
20200531,488200,06:00am,east-northeast (70°)
20200601,488200,07:00am,east-northeast (60°)
20200601,488200,08:00am,east (80°)
20200601,488200,09:00am,east (100°)
20200601,488200,10:00am,low winds from changing directions
20200601,488200,11:00am,low winds from changing directions
20200601,488200,12:00pm,low winds from changing directions
20200601,488200,01:00pm,north-northwest (340°)
20200601,488200,02:00pm,low winds from changing directions
20200601,488200,03:00pm,south-southwest (200°)
20200601,488200,04:00pm,south-southwest (200°)
20200601,488200,05:00pm,east (100°)
20200601,488200,06:00pm,southwest (220°)
20200601,488200,07:00pm,south (170°)
20200601,488200,08:00pm,east (100°)
20200601,488200,09:00pm,east (90°)
20200601,488200,11:00pm,east-northeast (60°)
20200601,488200,01:00am,east-northeast (60°)
20200601,488200,02:00am,east-northeast (70°)
20200601,488200,03:00am,northeast (50°)
20200601,488200,04:00am,northeast (50°)
20200601,488200,05:00am,east-northeast (60°)
20200601,488200,06:00am,northeast (50°)
