date,station_id,time,temperature
20220719,488200,07:00pm,27.0°C
20220719,488200,08:00pm,28.0°C
20220719,488200,09:00pm,29.0°C
20220719,488200,10:00pm,30.0°C
20220719,488200,11:00pm,30.0°C
20220720,488200,12:00am,27.0°C
20220720,488200,01:00am,27.0°C
20220720,488200,02:00am,27.0°C
20220720,488200,03:00am,28.0°C
20220720,488200,04:00am,28.0°C
20220720,488200,06:00am,27.0°C
20220720,488200,07:00am,27.0°C
20220720,488200,08:00am,29.0°C
20220720,488200,09:00am,31.0°C
20220720,488200,10:00am,32.0°C
20220720,488200,11:00am,32.0°C
20220720,488200,12:00pm,31.0°C
20220720,488200,01:00pm,31.0°C
20220720,488200,02:00pm,30.0°C
20220720,488200,03:00pm,31.0°C
20220720,488200,04:00pm,27.0°C
20220720,488200,05:00pm,28.0°C
20220720,488200,06:00pm,29.0°C
20220720,488200,07:00pm,29.0°C
20220720,488200,08:00pm,29.0°C
20220720,488200,09:00pm,28.0°C
20220720,488200,10:00pm,28.0°C
20220721,488200,12:30am,26.0°C
20220721,488200,01:00am,26.0°C
20220721,488200,02:00am,26.0°C
20220721,488200,03:00am,26.0°C
20220721,488200,04:00am,26.0°C
20220721,488200,05:00am,26.0°C
20220721,488200,06:00am,25.0°C
20220721,488200,07:00am,28.0°C
20220721,488200,08:00am,29.0°C
20220721,488200,09:00am,30.0°C
20220721,488250,10:00am,30.0°C
20220721,488200,11:00am,31.0°C
20220721,488200,12:00pm,29.0°C
20220721,488200,01:00pm,28.0°C
20220721,488200,02:00pm,28.0°C
20220721,488200,03:00pm,28.0°C
20220721,488200,04:00pm,26.0°C
20220721,488200,05:00pm,27.0°C
20220721,488200,06:00pm,27.0°C
20220721,488200,07:00pm,27.0°C
20220721,488200,08:00pm,27.0°C
20220721,488200,09:00pm,27.0°C
20220721,488200,10:00pm,27.0°C
20220721,488200,11:00pm,27.0°C
20220722,488200,12:00am,26.0°C
20220722,488200,01:00am,26.0°C
20220722,488200,02:00am,26.0°C
20220722,488200,03:00am,26.0°C
20220722,488200,04:00am,26.0°C
20220722,488200,05:00am,26.0°C
20220722,488200,06:00am,26.0°C
20220722,488200,07:00am,26.0°C
20220722,488200,08:00am,28.0°C
20220722,488200,09:00am,28.0°C
20220722,488200,10:00am,30.0°C
20220722,488200,11:00am,32.0°C
20220722,488200,12:00pm,32.0°C
20220722,488200,01:00pm,32.0°C
20220722,488200,02:00pm,31.0°C
20220722,488200,03:00pm,33.0°C
20220722,488200,04:00pm,25.0°C
20220722,488200,05:00pm,26.0°C
20220722,488200,06:00pm,26.0°C
20220722,488200,07:00pm,27.0°C
20220722,488200,08:00pm,26.0°C
20220722,488200,09:00pm,26.0°C
20220722,488200,10:00pm,26.0°C
20220722,488200,11:00pm,26.0°C
20220723,488200,12:00am,29.0°C
20220723,488200,01:00am,28.0°C
20220723,488200,02:00am,28.0°C
20220723,488200,03:00am,27.0°C
20220723,488200,04:00am,27.0°C
20220723,488200,05:00am,27.0°C
20220723,488200,06:00am,27.0°C
20220723,488200,07:00am,27.0°C
20220723,488200,08:00am,28.0°C
20220723,488200,09:00am,29.0°C
20220723,488200,10:00am,31.0°C
20220723,488200,11:00am,30.0°C
20220723,488200,12:00pm,33.0°C
20220723,488200,01:00pm,33.0°C
20220723,488200,02:00pm,34.0°C
20220723,488200,03:00pm,34.0°C
20220723,488200,04:00pm,34.0°C
20220723,488200,05:00pm,34.0°C
20220723,488200,06:00pm,33.0°C
20220723,488200,07:00pm,32.0°C
20220723,488200,08:00pm,31.0°C
20220723,488200,09:00pm,30.0°C
20220723,488200,10:00pm,30.0°C
20220723,488200,11:00pm,29.0°C
20220724,488200,12:00am,29.0°C
20220724,488200,01:00am,28.0°C
20220724,488200,02:00am,27.0°C
20220724,488200,03:00am,27.0°C
20220724,488200,04:00am,27.0°C
20220724,488200,05:00am,26.0°C
20220724,488200,06:00am,27.0°C
20220724,488200,07:00am,28.0°C
20220724,488200,08:00am,30.0°C
20220724,488200,09:00am,31.0°C
20220724,488200,10:00am,32.0°C
20220724,488200,11:00am,33.0°C
20220724,488200,12:30pm,34.0°C
20220724,488200,01:00pm,34.0°C
20220724,488200,02:00pm,34.0°C
20220724,488200,03:00pm,35.0°C
20220724,488200,04:00pm,35.0°C
20220724,488200,05:00pm,34.0°C
20220724,488200,06:00pm,34.0°C
20220724,488200,07:00pm,33.0°C
20220724,488200,08:00pm,32.0°C
20220724,488200,09:00pm,31.0°C
20220724,488200,10:00pm,30.0°C
20220724,488200,11:00pm,29.0°C
20220725,488200,12:00am,29.0°C
20220725,488200,01:00am,28.0°C
20220725,488200,02:00am,27.0°C
20220725,488200,03:00am,27.0°C
20220725,488250,04:00am,27.4°C
20220725,488200,05:00am,27.0°C
20220725,488200,06:00am,26.0°C
20220725,488200,07:00am,28.0°C
20220725,488200,08:00am,30.0°C
20220725,488200,09:00am,31.0°C
20220725,488200,10:00am,32.0°C
20220725,488200,11:00am,33.0°C
20220725,488200,12:00pm,33.0°C
20220725,488200,01:00pm,35.0°C
20220725,488200,02:00pm,35.0°C
20220725,488200,03:00pm,35.0°C
20220725,488200,04:00pm,35.0°C
20220725,488200,05:00pm,35.0°C
20220725,488200,06:00pm,34.0°C
20220725,488200,07:00pm,33.0°C
20220725,488200,08:00pm,32.0°C
20220725,488200,09:00pm,31.0°C
20220725,488200,10:00pm,30.0°C
20220725,488200,11:00pm,29.0°C
20220726,488200,12:00am,29.0°C
20220726,488200,01:00am,28.0°C
20220726,488200,02:00am,28.0°C
20220726,488200,03:00am,27.0°C
20220726,488200,04:00am,27.0°C
20220726,488200,05:00am,27.0°C
20220726,488200,06:00am,27.0°C
20220726,488200,07:00am,28.0°C
20220726,488200,08:00am,28.0°C
20220726,488200,09:00am,30.0°C
20220726,488200,10:00am,31.0°C
20220726,488200,11:00am,33.0°C
20220726,488200,12:00pm,34.0°C
20220726,488200,01:00pm,34.0°C
20220726,488200,02:00pm,35.0°C
20220726,488200,03:00pm,36.0°C
20220726,488200,04:00pm,35.0°C
20220726,488200,05:00pm,35.0°C
20220726,488200,06:00pm,34.0°C
20220726,488200,07:00pm,33.0°C
20220726,488200,08:00pm,31.0°C
20220726,488200,09:00pm,31.0°C
20220726,488200,10:00pm,30.0°C
20220726,488200,11:00pm,29.0°C
20220727,488200,12:00am,29.0°C
20220727,488200,01:00am,28.0°C
20220727,488200,03:00am,27.0°C
20220727,488200,04:00am,27.0°C
20220727,488200,05:00am,27.0°C
20220727,488200,06:00am,27.0°C
20220727,488200,07:00am,28.0°C
20220727,488200,08:00am,29.0°C
20220727,488200,09:30am,31.0°C
20220727,488200,10:00am,32.0°C
20220727,488200,11:00am,33.0°C
20220727,488200,12:00pm,33.0°C
20220727,488200,01:00pm,34.0°C
20220727,488200,02:00pm,35.0°C
20220727,488200,03:00pm,35.0°C
20220727,488200,04:00pm,35.0°C
20220727,488200,05:00pm,34.0°C
20220727,488200,06:00pm,33.0°C
20220727,488200,07:00pm,32.0°C
20220727,488200,08:00pm,31.0°C
20220727,488200,09:00pm,30.0°C
20220727,488200,10:00pm,30.0°C
20220727,488200,11:00pm,29.0°C
20220728,488200,12:00am,29.0°C
20220728,488200,01:00am,28.0°C
20220728,488200,02:00am,28.0°C
20220728,488200,03:00am,27.0°C
20220728,488200,04:00am,27.0°C
20220728,488200,05:00am,27.0°C
20220728,488200,06:00am,27.0°C
20220728,488200,07:00am,27.0°C
20220728,488200,08:00am,29.0°C
20220728,488200,09:00am,31.0°C
20220728,488200,10:00am,31.0°C
20220728,488200,11:00am,33.0°C
20220728,488200,12:00pm,34.0°C
20220728,488200,01:00pm,34.0°C
20220728,488200,02:00pm,34.0°C
20220728,488200,03:00pm,34.0°C
20220728,488200,04:00pm,34.0°C
20220728,488200,05:00pm,34.0°C
20220728,488200,06:00pm,33.0°C
20220728,488200,07:00pm,32.0°C
20220728,488200,08:00pm,32.0°C
20220728,488200,09:00pm,31.0°C
20220728,488200,10:00pm,30.0°C
20220728,488200,11:00pm,30.0°C
20220729,488200,12:00am,30.0°C
20220729,488200,01:00am,29.0°C
20220729,488200,02:00am,29.0°C
20220729,488200,03:00am,29.0°C
20220729,488200,04:00am,29.0°C
20220729,488200,05:00am,28.0°C
20220729,488200,06:30am,28.0°C
20220729,488200,07:00am,28.0°C
20220729,488200,08:00am,29.0°C
20220729,488200,09:00am,30.0°C
20220729,488200,10:00am,31.0°C
20220729,488200,11:00am,32.0°C
20220729,488200,12:00pm,33.0°C
20220729,488200,01:00pm,33.0°C
20220729,488200,02:00pm,35.0°C
20220729,488200,03:00pm,35.0°C
20220729,488200,04:00pm,34.0°C
20220729,488200,05:00pm,34.0°C
20220729,488200,06:00pm,34.0°C
20220729,488200,07:00pm,33.0°C
20220729,488200,08:00pm,32.0°C
20220729,488200,09:00pm,31.0°C
20220729,488200,10:00pm,31.0°C
20220729,488200,11:00pm,30.0°C
20220730,488200,12:00am,27.0°C
20220730,488200,01:00am,27.0°C
20220730,488200,02:00am,27.0°C
20220730,488200,03:00am,27.0°C
20220730,488200,04:00am,27.0°C
20220730,488200,05:00am,27.0°C
20220730,488200,06:00am,27.0°C
20220730,488200,07:00am,28.0°C
20220730,488200,08:00am,28.0°C
20220730,488200,09:00am,30.0°C
20220730,488200,10:00am,31.0°C
20220730,488200,11:00am,32.0°C
20220730,488200,12:00pm,32.0°C
20220730,488200,01:00pm,34.0°C
20220730,488200,02:00pm,34.0°C
20220730,488200,03:00pm,34.0°C
20220730,488200,04:00pm,34.0°C
20220730,488200,05:00pm,33.0°C
20220730,488200,06:00pm,25.0°C
20220730,488200,07:00pm,27.0°C
20220730,488200,08:00pm,28.0°C
20220730,488200,09:00pm,27.0°C
20220730,488200,10:00pm,27.0°C
20220730,488200,11:00pm,27.0°C
20220731,488200,12:00am,28.0°C
20220731,488200,01:00am,27.0°C
20220731,488200,02:00am,27.0°C
20220731,488200,03:00am,27.0°C
20220731,488200,04:00am,27.0°C
20220731,488200,05:00am,26.0°C
20220731,488200,06:00am,26.0°C
20220731,488200,07:00am,28.0°C
20220731,488200,08:00am,29.0°C
20220731,488200,09:00am,31.0°C
20220731,488200,10:00am,30.0°C
20220731,488200,11:00am,30.0°C
20220731,488200,12:00pm,31.0°C
20220731,488200,01:00pm,33.0°C
20220731,488200,02:00pm,33.0°C
20220731,488200,03:00pm,34.0°C
20220731,488200,04:00pm,31.0°C
20220731,488200,05:00pm,31.0°C
20220731,488200,06:00pm,30.0°C
20220731,488200,07:00pm,30.0°C
20220731,488200,08:00pm,29.0°C
20220731,488200,09:00pm,29.0°C
20220731,488200,10:00pm,29.0°C
20220731,488200,11:00pm,28.0°C
20220801,488200,12:00am,29.0°C
20220801,488200,01:00am,29.0°C
20220801,488200,02:00am,28.0°C
20220801,488200,03:00am,28.0°C
20220801,488200,04:00am,28.0°C
20220801,488200,05:00am,28.0°C
20220801,488200,06:00am,27.0°C
20220801,488200,07:00am,26.0°C
20220801,488200,08:00am,27.0°C
20220801,488200,09:00am,29.0°C
20220801,488200,10:00am,31.0°C
20220801,488200,11:00am,31.0°C
20220801,488200,12:00pm,33.0°C
20220801,488200,01:00pm,34.0°C
20220801,488200,02:00pm,34.0°C
20220801,488200,03:00pm,33.0°C
20220801,488200,04:00pm,30.0°C
20220801,488200,05:00pm,30.0°C
20220801,488200,06:00pm,30.0°C
20220801,488200,07:00pm,29.0°C
20220801,488200,08:00pm,29.0°C
20220801,488200,09:00pm,29.0°C
20220801,488200,10:00pm,29.0°C
20220801,488200,11:00pm,28.0°C
20220802,488200,12:00am,29.0°C
20220802,488200,01:00am,29.0°C
20220802,488200,02:00am,29.0°C
20220802,488200,03:00am,28.0°C
20220802,488200,04:00am,27.0°C
20220802,488200,05:00am,27.0°C
20220802,488200,06:00am,27.0°C
20220802,488200,07:00am,28.0°C
20220802,488200,09:00am,31.0°C
20220802,488200,10:00am,28.0°C
20220802,488200,11:00am,28.0°C
20220802,488200,12:00pm,28.0°C
20220802,488200,01:00pm,33.0°C
20220802,488200,02:00pm,34.0°C
20220802,488200,03:00pm,34.0°C
20220802,488200,04:00pm,34.0°C
20220802,488200,05:00pm,34.0°C
20220802,488200,06:00pm,33.0°C
20220802,488200,07:00pm,32.0°C
20220802,488200,08:00pm,31.0°C
20220802,488200,09:00pm,31.0°C
20220802,488200,10:00pm,30.0°C
20220802,488200,11:00pm,29.0°C
20220803,488200,12:00am,30.0°C
20220803,488250,01:00am,30.2°C
20220803,488200,02:00am,29.0°C
20220803,488200,03:00am,28.0°C
20220803,488200,04:00am,28.0°C
20220803,488200,05:00am,28.0°C
20220803,488200,06:00am,28.0°C
20220803,488200,07:00am,29.0°C
20220803,488200,08:00am,30.0°C
20220803,488200,09:00am,32.0°C
20220803,488200,10:00am,33.0°C
20220803,488200,11:00am,32.0°C
20220803,488200,12:00pm,34.0°C
20220803,488200,01:00pm,34.0°C
20220803,488200,02:00pm,35.0°C
20220803,488200,03:30pm,35.0°C
20220803,488200,04:00pm,36.0°C
20220803,488200,05:00pm,35.0°C
20220803,488200,06:00pm,34.0°C
20220803,488200,07:00pm,32.0°C
20220803,488200,08:00pm,32.0°C
20220803,488200,09:00pm,32.0°C
20220803,488200,10:00pm,31.0°C
20220803,488200,11:00pm,31.0°C
20220804,488200,12:00am,25.0°C
20220804,488200,01:00am,25.0°C
20220804,488200,02:00am,26.0°C
20220804,488200,03:00am,25.0°C
20220804,488200,04:00am,25.0°C
20220804,488200,05:00am,25.0°C
20220804,488200,06:00am,25.0°C
20220804,488200,07:00am,29.0°C
20220804,488200,08:00am,31.0°C
20220804,488200,09:00am,32.0°C
20220804,488200,10:00am,33.0°C
20220804,488200,11:00am,33.0°C
20220804,488200,12:00pm,35.0°C
20220804,488200,01:00pm,34.0°C
20220804,488200,02:00pm,35.0°C
20220804,488200,03:00pm,35.0°C
20220804,488200,04:00pm,35.0°C
20220804,488200,05:00pm,34.0°C
20220804,488200,06:00pm,32.0°C
20220804,488200,07:00pm,31.0°C
20220804,488200,08:00pm,27.0°C
20220804,488200,09:00pm,27.0°C
20220804,488200,10:00pm,27.0°C
20220804,488200,11:00pm,26.0°C
20220805,488200,12:00am,27.0°C
20220805,488200,01:00am,27.0°C
20220805,488200,02:00am,27.0°C
20220805,488200,03:00am,27.0°C
20220805,488200,04:00am,26.0°C
20220805,488200,05:00am,25.0°C
20220805,488200,06:00am,25.0°C
20220805,488200,07:00am,26.0°C
20220805,488200,08:00am,27.0°C
20220805,488200,09:00am,27.0°C
20220805,488200,10:00am,29.0°C
20220805,488200,11:00am,30.0°C
20220805,488200,12:00pm,30.0°C
20220805,488200,01:00pm,32.0°C
20220805,488200,02:00pm,32.0°C
20220805,488200,03:00pm,31.0°C
20220805,488200,04:00pm,32.0°C
20220805,488200,05:00pm,31.0°C
20220805,488200,06:00pm,30.0°C
20220805,488200,07:00pm,30.0°C
20220805,488200,08:00pm,29.0°C
20220805,488200,09:00pm,29.0°C
20220805,488200,10:00pm,28.0°C
20220805,488200,11:00pm,28.0°C
20220806,488200,12:00am,26.0°C
20220806,488200,01:00am,26.0°C
20220806,488200,02:00am,26.0°C
20220806,488200,03:00am,26.0°C
20220806,488200,04:00am,26.0°C
20220806,488200,05:00am,26.0°C
20220806,488200,06:00am,26.0°C
20220806,488200,07:00am,26.0°C
20220806,488200,09:00am,27.0°C
20220806,488200,10:00am,27.0°C
20220806,488200,11:00am,29.0°C
20220806,488200,12:00pm,28.0°C
20220806,488200,01:00pm,28.0°C
20220806,488200,02:00pm,28.0°C
20220806,488200,03:00pm,29.0°C
20220806,488200,04:00pm,29.0°C
20220806,488200,05:00pm,29.0°C
20220806,488200,06:00pm,28.0°C
20220806,488200,07:00pm,27.0°C
20220806,488200,08:00pm,28.0°C
20220806,488200,09:00pm,28.0°C
20220806,488200,10:00pm,26.0°C
20220806,488200,11:00pm,26.0°C
20220807,488200,12:00am,27.0°C
20220807,488200,01:00am,26.0°C
20220807,488200,02:00am,26.0°C
20220807,488200,03:30am,26.0°C
20220807,488200,04:00am,26.0°C
20220807,488200,05:00am,26.0°C
20220807,488200,06:00am,26.0°C
20220807,488250,07:00am,26.6°C
20220807,488200,08:00am,26.0°C
20220807,488200,09:00am,27.0°C
20220807,488200,10:00am,28.0°C
20220807,488200,11:00am,29.0°C
20220807,488200,12:00pm,29.0°C
20220807,488200,01:00pm,29.0°C
20220807,488200,02:00pm,30.0°C
20220807,488200,03:00pm,30.0°C
20220807,488200,04:00pm,31.0°C
20220807,488200,05:00pm,30.0°C
20220807,488200,06:00pm,29.0°C
20220807,488200,07:00pm,28.0°C
20220807,488200,08:00pm,28.0°C
20220807,488200,09:00pm,28.0°C
20220807,488200,10:00pm,27.0°C
20220807,488200,11:00pm,27.0°C
20220808,488200,12:30am,26.0°C
20220808,488200,01:00am,25.0°C
20220808,488200,02:00am,26.0°C
20220808,488200,03:30am,25.0°C
20220808,488200,04:00am,26.0°C
20220808,488200,05:00am,26.0°C
20220808,488200,06:00am,25.0°C
20220808,488200,07:00am,26.0°C
20220808,488200,08:00am,28.0°C
20220808,488200,09:00am,30.0°C
20220808,488200,10:00am,31.0°C
20220808,488200,11:00am,32.0°C
20220808,488200,12:00pm,33.0°C
20220808,488200,01:00pm,33.0°C
20220808,488200,02:00pm,34.0°C
20220808,488200,03:00pm,35.0°C
20220808,488200,04:00pm,34.0°C
20220808,488200,06:00pm,27.0°C
20220808,488200,07:00pm,27.0°C
20220808,488200,08:00pm,26.0°C
20220808,488200,09:00pm,26.0°C
20220808,488200,10:00pm,26.0°C
20220808,488200,11:00pm,26.0°C
20220809,488200,12:00am,29.0°C
20220809,488200,01:00am,28.0°C
20220809,488200,02:00am,27.0°C
20220809,488200,03:00am,27.0°C
20220809,488200,04:00am,27.0°C
20220809,488200,05:00am,27.0°C
20220809,488200,06:00am,27.0°C
20220809,488200,07:00am,26.0°C
20220809,488200,08:00am,27.0°C
20220809,488200,09:00am,29.0°C
20220809,488200,10:00am,31.0°C
20220809,488200,11:00am,32.0°C
20220809,488200,12:00pm,33.0°C
20220809,488200,01:00pm,34.0°C
20220809,488200,02:00pm,34.0°C
20220809,488200,03:00pm,35.0°C
20220809,488200,04:00pm,35.0°C
20220809,488200,05:00pm,34.0°C
20220809,488200,06:30pm,32.0°C
20220809,488200,07:00pm,32.0°C
20220809,488200,08:00pm,30.0°C
20220809,488200,09:00pm,30.0°C
20220809,488200,10:00pm,29.0°C
20220809,488200,11:00pm,29.0°C
20220810,488200,12:00am,26.0°C
20220810,488200,01:00am,26.0°C
20220810,488200,02:00am,25.0°C
20220810,488200,03:00am,25.0°C
20220810,488200,04:00am,25.0°C
20220810,488200,05:00am,25.0°C
20220810,488200,06:00am,25.0°C
20220810,488200,07:00am,28.0°C
20220810,488200,08:00am,28.0°C
20220810,488200,09:00am,28.0°C
20220810,488200,10:00am,30.0°C
20220810,488200,11:00am,32.0°C
20220810,488200,12:00pm,32.0°C
20220810,488200,01:00pm,32.0°C
20220810,488200,02:00pm,32.0°C
20220810,488200,03:00pm,31.0°C
20220810,488200,04:00pm,31.0°C
20220810,488200,05:00pm,27.0°C
20220810,488200,06:00pm,26.0°C
20220810,488200,07:00pm,26.0°C
20220810,488200,08:00pm,26.0°C
20220810,488200,09:00pm,26.0°C
20220810,488200,10:00pm,26.0°C
20220810,488200,11:00pm,26.0°C
20220811,488200,12:00am,26.0°C
20220811,488200,01:00am,26.0°C
20220811,488200,02:00am,26.0°C
20220811,488200,03:00am,26.0°C
20220811,488200,04:00am,25.0°C
20220811,488200,05:00am,25.0°C
20220811,488200,06:00am,23.0°C
20220811,488250,07:00am,25.0°C
20220811,488200,08:00am,26.0°C
20220811,488200,09:00am,26.0°C
20220811,488200,10:00am,26.0°C
20220811,488200,11:00am,25.0°C
20220811,488200,12:00pm,24.0°C
20220811,488200,01:00pm,25.0°C
20220811,488200,02:00pm,28.0°C
20220811,488200,03:00pm,29.0°C
20220811,488200,04:00pm,29.0°C
20220811,488200,05:00pm,29.0°C
20220811,488200,06:00pm,28.0°C
20220811,488200,07:00pm,26.0°C
20220811,488200,08:00pm,25.0°C
20220811,488200,09:00pm,25.0°C
20220811,488200,10:00pm,26.0°C
20220811,488200,11:00pm,26.0°C
20220812,488200,12:00am,25.0°C
20220812,488200,01:00am,25.0°C
20220812,488200,02:00am,25.0°C
20220812,488200,03:00am,25.0°C
20220812,488200,04:00am,25.0°C
20220812,488200,05:00am,25.0°C
20220812,488200,06:00am,25.0°C
20220812,488200,07:00am,24.0°C
20220812,488200,08:00am,24.0°C
20220812,488200,09:00am,24.0°C
20220812,488200,10:00am,24.0°C
20220812,488200,11:00am,25.0°C
20220812,488200,12:00pm,26.0°C
20220812,488200,01:00pm,26.0°C
20220812,488200,02:00pm,26.0°C
20220812,488200,03:00pm,26.0°C
20220812,488200,04:00pm,26.0°C
20220812,488200,05:00pm,26.0°C
20220812,488200,06:00pm,26.0°C
20220812,488200,07:00pm,26.0°C
20220812,488200,09:00pm,25.0°C
20220812,488200,10:00pm,25.0°C
20220812,488200,11:00pm,25.0°C
20220813,488200,12:00am,28.0°C
20220813,488200,01:00am,27.0°C
20220813,488200,02:00am,27.0°C
20220813,488200,03:00am,27.0°C
20220813,488200,04:00am,26.0°C
20220813,488200,05:00am,26.0°C
20220813,488200,06:00am,27.0°C
20220813,488200,07:00am,25.0°C
20220813,488200,08:00am,26.0°C
20220813,488200,09:00am,29.0°C
20220813,488200,10:00am,28.0°C
20220813,488200,11:00am,29.0°C
20220813,488200,12:00pm,30.0°C
20220813,488200,01:00pm,30.0°C
20220813,488200,02:00pm,31.0°C
20220813,488200,03:00pm,31.0°C
20220813,488200,04:00pm,31.0°C
20220813,488200,05:00pm,31.0°C
20220813,488200,06:00pm,30.0°C
20220813,488200,07:00pm,29.0°C
20220813,488200,08:00pm,29.0°C
20220813,488200,09:00pm,29.0°C
20220813,488200,10:00pm,28.0°C
20220813,488200,11:00pm,28.0°C
20220814,488200,12:00am,26.0°C
20220814,488200,01:00am,26.0°C
20220814,488200,02:00am,26.0°C
20220814,488200,03:00am,26.0°C
20220814,488200,04:00am,26.0°C
20220814,488200,05:00am,25.0°C
20220814,488200,06:00am,26.0°C
20220814,488200,07:00am,27.0°C
20220814,488200,08:00am,28.0°C
20220814,488200,09:00am,29.0°C
20220814,488200,10:00am,30.0°C
20220814,488200,11:00am,31.0°C
20220814,488200,12:00pm,31.0°C
20220814,488200,01:00pm,33.0°C
20220814,488200,02:00pm,32.0°C
20220814,488200,03:00pm,33.0°C
20220814,488200,04:00pm,33.0°C
20220814,488200,05:00pm,33.0°C
20220814,488200,06:00pm,30.0°C
20220814,488200,07:00pm,29.0°C
20220814,488200,08:00pm,28.0°C
20220814,488200,09:00pm,28.0°C
20220814,488200,10:00pm,27.0°C
20220814,488200,11:00pm,26.0°C
20220815,488200,12:00am,28.0°C
20220815,488200,01:00am,28.0°C
20220815,488200,02:00am,27.0°C
20220815,488200,03:00am,27.0°C
20220815,488200,04:00am,27.0°C
20220815,488200,05:00am,27.0°C
20220815,488200,06:00am,27.0°C
20220815,488200,07:00am,27.0°C
20220815,488200,08:00am,28.0°C
20220815,488200,09:00am,29.0°C
20220815,488200,10:00am,30.0°C
20220815,488200,11:00am,31.0°C
20220815,488200,12:00pm,32.0°C
20220815,488200,01:00pm,33.0°C
20220815,488200,02:00pm,33.0°C
20220815,488200,03:00pm,34.0°C
20220815,488200,04:00pm,34.0°C
20220815,488200,05:00pm,33.0°C
20220815,488200,06:00pm,32.0°C
20220815,488200,07:00pm,32.0°C
20220815,488200,08:00pm,30.0°C
20220815,488200,09:00pm,29.0°C
20220815,488200,10:00pm,29.0°C
20220815,488200,11:00pm,29.0°C
20220816,488200,12:00am,29.0°C
20220816,488200,01:00am,29.0°C
20220816,488200,02:00am,28.0°C
20220816,488200,03:00am,28.0°C
20220816,488200,04:00am,28.0°C
